2967
-3.607944185200598, 0.2009794820541625, 2.0771266106540844, 255, 255, 0, 255
-3.6588612256275024, 0.20002599391202397, 2.085644616161874, 255, 255, 0, 255
-3.6553385208147255, 0.20091990944610724, 2.0846555472674297, 255, 255, 0, 255
-3.558520019637974, 0.21188803216435648, 2.132516916383734, 255, 255, 0, 255
-3.6799657938642136, 0.195837478111463, 2.050953343056335, 255, 255, 0, 255
-3.6306287491982188, 0.20022601260511685, 2.070705986023924, 255, 255, 0, 255
-3.6362646641049547, 0.20330878225517907, 2.094613444508982, 255, 255, 0, 255
-3.5932492223349213, 0.19125118840568048, 1.9977113738102177, 255, 255, 0, 255
-3.6789424014735705, 0.20004411495318433, 2.0777958493034765, 255, 255, 0, 255
-3.600729947446577, 0.19513529547306466, 2.0279279671995236, 255, 255, 0, 255
-3.3692448230100593, 0.16199067580547089, 1.749148639619616, 255, 255, 0, 255
-3.1968494191098498, 0.1418356684632745, 1.5753924820869494, 255, 255, 0, 255
-3.619708649420712, 0.19948829772815005, 2.0634559972391484, 255, 255, 0, 255
-3.619708649420712, 0.19948829772815005, 2.0634559972391484, 255, 255, 0, 255
3.9234820712679115, 0.02189967118792665, -0.7364682218031916, 255, 255, 0, 255
-3.3213357585493406, 0.17453469751473705, 1.820463192566679, 255, 255, 0, 255
-3.1802131514922403, 0.1382023003925635, 1.5478083167582566, 255, 255, 0, 255
-3.6643132921365407, 0.19936993779598855, 2.073717157084683, 255, 255, 0, 255
-3.301600059472359, 0.16561093494465115, 1.7582274942625487, 255, 255, 0, 255
-3.184837309053235, 0.13897321270198632, 1.5550201408861923, 255, 255, 0, 255
-3.8823573741375914, 0.21218005640755733, 2.22714596357051, 255, 255, 0, 255
-3.7789796493279777, 0.21038638920617386, 2.1833504601336164, 255, 255, 0, 255
-3.3009506883752335, 0.16179453133142552, 1.7344561370158693, 255, 255, 0, 255
-2.761714016407025, 0.0872135655881788, 1.0955039403254052, 255, 255, 0, 255
-3.133416751866004, 0.13127253633466635, 1.490582656410324, 255, 255, 0, 255
-4.284742888909616, 0.20481187562981631, 2.248336293672429, 255, 255, 0, 255
-3.9781800885753134, 0.2168331140286235, 2.283236766481982, 255, 255, 0, 255
-3.6302924309251052, 0.19243506800635027, 2.0148244045869808, 255, 255, 0, 255
-3.6302924309251052, 0.19243506800635027, 2.0148244045869808, 255, 255, 0, 255
-3.2941593934184414, 0.164500816305701, 1.7531173979294277, 255, 255, 0, 255
-3.457047868842419, 0.1777048659435116, 1.8795109542414525, 255, 255, 0, 255
-3.60069869351906, 0.19453731273699484, 2.0200158661875576, 255, 255, 0, 255
-3.622314380843389, 0.19840967105988228, 2.0563828557409924, 255, 255, 0, 255
-3.5863023149921323, 0.19713556087918782, 2.0365051815051785, 255, 255, 0, 255
-3.5922440210539475, 0.1893530802676058, 1.985202124886888, 255, 255, 0, 255
-3.5577391258161635, 0.1962765558500644, 2.0231589705083852, 255, 255, 0, 255
-3.492045427575743, 0.20799208199031521, 2.0893754348921947, 255, 255, 0, 255
-3.6745116828438853, 0.19165713294699238, 2.0206586650759006, 255, 255, 0, 255
-3.5931500689976295, 0.19646087861379383, 2.0323934206993233, 255, 255, 0, 255
-3.5402513133229854, 0.19325235234952864, 2.00291384187071, 255, 255, 0, 255
-3.5400449320529837, 0.19314574958741365, 2.002645764083471, 255, 255, 0, 255
3.4085246906487434, -0.0399960440151873, -1.0581251279816477, 255, 255, 0, 255
3.973525345201948, 0.027299044541155577, -0.7262720330278193, 255, 255, 0, 255
-3.8507249469941742, 0.21263058633684742, 2.2335212812301846, 255, 255, 0, 255
-3.618302480147074, 0.18296695798234763, 1.947082207862863, 255, 255, 0, 255
-3.5811355549747614, 0.18879048469095802, 1.9799246714819083, 255, 255, 0, 255
-3.380470629063747, 0.1608802545131089, 1.7418652452312613, 255, 255, 0, 255
3.4193799991025893, -0.03587928015007357, -1.0544418845665238, 255, 255, 0, 255
-3.6224866054610003, 0.18941791943600586, 1.992471024410552, 255, 255, 0, 255
-3.4187594808119837, 0.17073549872144025, 1.8202673265169678, 255, 255, 0, 255
-3.5749574278291756, 0.1978704070014839, 2.038102614036078, 255, 255, 0, 255
-3.5635967223472167, 0.1971323071740746, 2.032561236922357, 255, 255, 0, 255
3.9481516376676793, 0.012120641248525826, -0.8178035481433789, 255, 255, 0, 255
-3.1358714372190732, 0.14008074231929793, 1.549666940064327, 255, 255, 0, 255
-3.8996906392125803, 0.19129794729983046, 2.0687248994639926, 255, 255, 0, 255
-3.341176318529297, 0.16798594204699915, 1.7865689095857975, 255, 255, 0, 255
-4.095226308666817, 0.46049006217004307, 4.028514571303107, 255, 255, 0, 255
-3.563508818364828, 0.18708575103968905, 1.9628584616055205, 255, 255, 0, 255
3.1713663671807275, 0.005504075902514831, -0.7342861307260335, 255, 255, 0, 255
-3.2876848498792035, 0.1475863383647802, 1.6359739228308072, 255, 255, 0, 255
-3.336331355697356, 0.16304558328361812, 1.753829942179227, 255, 255, 0, 255
-3.3174682548224608, 0.15715852401291727, 1.7030641371340376, 255, 255, 0, 255
-4.080914491197135, 0.4915370743324429, 4.249150727548216, 255, 255, 0, 255
-3.3174820468933706, 0.1597185709986218, 1.723842797770911, 255, 255, 0, 255
-3.5403110906874122, 0.19159429631882527, 1.9883453296835985, 255, 255, 0, 255
-3.997760519516298, 0.49018782784574455, 4.217107605082387, 255, 255, 0, 255
-3.56428715482655, 0.19735330008860527, 2.033446790377319, 255, 255, 0, 255
-3.526374621003769, 0.18250725528608933, 1.9227941246707332, 255, 255, 0, 255
-3.173020223432693, 0.10174912340892679, 1.2956735081072923, 255, 255, 0, 255
-3.499176571694646, 0.18888783087571154, 1.9600832787235005, 255, 255, 0, 255
-3.551680605732268, 0.19032026265792734, 1.9816738971138452, 255, 255, 0, 255
-3.389726217468189, 0.17848464776128398, 1.866925630017685, 255, 255, 0, 255
3.8275937083428304, 0.024709822819348057, -0.7193782955474727, 255, 255, 0, 255
4.1365202411469815, 0.010996799015886566, -0.8696482516448292, 255, 255, 0, 255
-3.5595850271903635, 0.18241660274142493, 1.927560424665003, 255, 255, 0, 255
-3.5334608291809295, 0.1870826072094106, 1.9578753380753369, 255, 255, 0, 255
3.7957947186985344, 0.018818435427353553, -0.74731521021182, 255, 255, 0, 255
-3.519852510371661, 0.19101927898613147, 1.981437227488862, 255, 255, 0, 255
-3.6591183785382055, 0.19114093119076722, 2.009927671266618, 255, 255, 0, 255
-3.5722531192779097, 0.18711259062988983, 1.9687052659540891, 255, 255, 0, 255
-3.5468113582556815, 0.19159491528464762, 1.9981463582214491, 255, 255, 0, 255
3.5982402505198143, 0.01704387955088927, -0.7263566196291932, 255, 255, 0, 255
-3.6834930922975393, 0.20101392159846376, 2.085727344695944, 255, 255, 0, 255
-3.409239819210269, 0.17247794804428596, 1.832263520321703, 255, 255, 0, 255
-3.2977355336586056, 0.1729006318225618, 1.8151618393975149, 255, 255, 0, 255
-3.6077140936596757, 0.1989980449638863, 2.0675998355201455, 255, 255, 0, 255
-3.585556128595457, 0.20024555329182994, 2.056711589047016, 255, 255, 0, 255
-3.5427686248704293, 0.18055954062538976, 1.916261649509898, 255, 255, 0, 255
3.629335020415437, -0.011198204986705554, -0.9204109980398599, 255, 255, 0, 255
-3.220173744933917, 0.15085666787794344, 1.6406384776705778, 255, 255, 0, 255
-3.5589722240966517, 0.18357990707803498, 1.941616386108494, 255, 255, 0, 255
-3.509561438233605, 0.17777657734014127, 1.8859598765184382, 255, 255, 0, 255
-3.6119053806688384, 0.19804275394218507, 2.053329293548031, 255, 255, 0, 255
-3.546350034078363, 0.19117307526823327, 1.9890955272393307, 255, 255, 0, 255
-4.017334239517648, 0.49047100501736474, 4.220107808998014, 255, 255, 0, 255
-3.4456007662070745, 0.18749952880984927, 1.9454284537567836, 255, 255, 0, 255
-3.4603701680415866, 0.18000589655287302, 1.89529797314691, 255, 255, 0, 255
-3.265832332305679, 0.165713109819252, 1.766128705972499, 255, 255, 0, 255
3.224783723395481, 0.006179301773450758, -0.7277725801933899, 255, 255, 0, 255
-3.5083689648110568, 0.1814811622306101, 1.91549518299598, 255, 255, 0, 255
-3.4252455529068664, 0.18215273806102253, 1.9008005181914054, 255, 255, 0, 255
-4.2311739167859646, 0.4773843455636691, 4.16770114600589, 255, 255, 0, 255
-3.467284949125789, 0.1866032887722064, 1.940060656491317, 255, 255, 0, 255
-3.4395721519135445, 0.1837079420753851, 1.9125601563651178, 255, 255, 0, 255
-3.5565061014835804, 0.18167860016968806, 1.925213315512841, 255, 255, 0, 255
-3.8470690156478704, 0.2075134613784445, 2.1946608598152615, 255, 255, 0, 255
-3.0007597387594958, 0.10530608152704925, 1.2756819133527884, 255, 255, 0, 255
-3.5039966141008025, 0.18036251275037815, 1.9122232408288817, 255, 255, 0, 255
-3.09391512774104, 0.13886198555080478, 1.5315376853415965, 255, 255, 0, 255
-3.0656719066424323, 0.1313201724545287, 1.4742193345359822, 255, 255, 0, 255
3.1393010932605634, 0.01965347227021762, -0.6689111533260241, 255, 255, 0, 255
-3.526601222114609, 0.18028543625382923, 1.9127329684753314, 255, 255, 0, 255
3.9062612061662456, 0.027270017652017666, -0.7131067339763905, 255, 255, 0, 255
-3.4643177450352938, 0.17067055033080797, 1.8384515150877196, 255, 255, 0, 255
-3.3198137509111456, 0.19218251235524714, 1.9490326376221063, 255, 255, 0, 255
3.852614866919071, 0.01781531392165956, -0.771726159503521, 255, 255, 0, 255
-3.1308880588366326, 0.14207541243354982, 1.5645196254462108, 255, 255, 0, 255
-3.4478486890199846, 0.1777507759363115, 1.8730977967696838, 255, 255, 0, 255
-3.394506342468979, 0.16786305995952866, 1.8002644863186397, 255, 255, 0, 255
-3.4143322603604407, 0.1842695000045991, 1.9170370471693678, 255, 255, 0, 255
3.418451654062755, -0.03592331801553745, -1.054951567100277, 255, 255, 0, 255
-3.3251476394217185, 0.1512025285663286, 1.667118719493948, 255, 255, 0, 255
3.149533742286762, -0.05314229827447886, -1.1340757782707591, 255, 255, 0, 255
-3.2662806062583742, 0.14948112916162992, 1.6385099655508202, 255, 255, 0, 255
3.8749041285554, 0.01795949899295676, -0.7699952434933637, 255, 255, 0, 255
-3.3010070812143923, 0.17374964502734158, 1.815534388679836, 255, 255, 0, 255
-3.3419610140722336, 0.15727802773363492, 1.7110408381790316, 255, 255, 0, 255
3.9492924578694364, 0.01659109440126728, -0.7883057524618969, 255, 255, 0, 255
-3.580556440892871, 0.18141941075591692, 1.933232319105452, 255, 255, 0, 255
4.6582918677443255, 0.030434327510667304, -0.8196101844456704, 255, 255, 0, 255
-2.9885580887524132, 0.08072400157734234, 1.105202919270351, 255, 255, 0, 255
3.1901112595629377, 0.004116933087048646, -0.7411801478693912, 255, 255, 0, 255
-3.409579202268722, 0.1744400640198584, 1.8473264574618178, 255, 255, 0, 255
-3.3680672276204953, 0.16291706812400555, 1.7588045305433366, 255, 255, 0, 255
-3.3380824042740187, 0.1602100072477918, 1.731017756709135, 255, 255, 0, 255
-3.2931408222484246, 0.14487009327909203, 1.6165296922742607, 255, 255, 0, 255
-3.3609384279851278, 0.16334512281003835, 1.7603840732055505, 255, 255, 0, 255
-3.3318376041186215, 0.16891937470327842, 1.7947643709094294, 255, 255, 0, 255
-3.3031420491179233, 0.17276930652400047, 1.8146451718880277, 255, 255, 0, 255
-3.5118616170407497, 0.18615627123695214, 1.9368644945967062, 255, 255, 0, 255
-2.714114435971875, 0.0819339671115246, 1.0310452944220798, 255, 255, 0, 255
3.147673801144042, -0.04759174743170111, -1.1053118895048717, 255, 255, 0, 255
-3.268311724650685, 0.1507268659772143, 1.645971307019711, 255, 255, 0, 255
-3.444205289543022, 0.18194933801349136, 1.9010901644215235, 255, 255, 0, 255
-3.359461692428234, 0.16639175501854916, 1.7815854135331959, 255, 255, 0, 255
-3.2949264444683846, 0.16288671298911578, 1.7376162622571318, 255, 255, 0, 255
-3.405489526893687, 0.16183944486250487, 1.7564266701666393, 255, 255, 0, 255
-3.325790827997045, 0.163052642770467, 1.7478222306898106, 255, 255, 0, 255
-4.219455760638914, 0.43992864020697575, 3.8998206349239566, 255, 255, 0, 255
-3.437686315064546, 0.17696225751974962, 1.8638245310267485, 255, 255, 0, 255
3.4883068869802707, -0.024184302685649604, -0.9870318789853652, 255, 255, 0, 255
-3.3066699967306854, 0.16161035944214208, 1.732802613941374, 255, 255, 0, 255
-3.2939357510303897, 0.1630666492595143, 1.7433515036998222, 255, 255, 0, 255
-3.275789772118983, 0.1647489824541767, 1.7445451035621693, 255, 255, 0, 255
3.436768200958021, 0.015786551212108136, -0.7148955952271688, 255, 255, 0, 255
-3.3020981268254483, 0.1637680932389728, 1.746423049282792, 255, 255, 0, 255
-3.2821560056850227, 0.14761030536025235, 1.6354420775504377, 255, 255, 0, 255
3.632523056583233, 0.018525607705941027, -0.7226273651864931, 255, 255, 0, 255
3.8305474747863895, 0.0246874554250547, -0.7145778381735338, 255, 255, 0, 255
-3.4153426793098216, 0.15018537894837672, 1.6654336151362754, 255, 255, 0, 255
-4.2224638302096595, 0.44878442240521, 3.964734713027907, 255, 255, 0, 255
-3.374441077891935, 0.16021654834810659, 1.7398974068773942, 255, 255, 0, 255
-3.3407985812168843, 0.15956787905226905, 1.7284197311227998, 255, 255, 0, 255
-3.3328908806634545, 0.1598667928011156, 1.7277216075415687, 255, 255, 0, 255
-3.260783710285919, 0.1574883793532531, 1.6943609755032922, 255, 255, 0, 255
-3.63079575767125, 0.19822505405228621, 2.050301352572272, 255, 255, 0, 255
-3.2037262233530353, 0.1779754572634901, 1.8186494799869817, 255, 255, 0, 255
-3.405975693167664, 0.16202896589753887, 1.7569503356785205, 255, 255, 0, 255
-3.2806690902985225, 0.15929656239275417, 1.7108149153847367, 255, 255, 0, 255
3.8362165573668885, 0.02778417231347264, -0.7112346289884742, 255, 255, 0, 255
-4.110951676771568, 0.4124606822955471, 3.6865208262333913, 255, 255, 0, 255
3.9042093159022624, 0.02709729975225873, -0.707872555441734, 255, 255, 0, 255
-3.3797266926901264, 0.1761701349046133, 1.849625318532907, 255, 255, 0, 255
-3.3265201219437093, 0.1745902059113589, 1.824854042899779, 255, 255, 0, 255
-3.3139372453196394, 0.17200953961702942, 1.8140904892323209, 255, 255, 0, 255
-3.3506314745511747, 0.170153646816507, 1.8075848335597713, 255, 255, 0, 255
-3.2113338553712687, 0.1566144877256763, 1.6774062844196118, 255, 255, 0, 255
-3.170602412314003, 0.14945109069809961, 1.6308756405548521, 255, 255, 0, 255
-3.3778409254794366, 0.14355341343363304, 1.6127251714491084, 255, 255, 0, 255
-3.023043730843511, 0.10819421996064917, 1.3011645499987026, 255, 255, 0, 255
4.439642432963216, 0.06674785097949584, -0.5781674685339706, 255, 255, 0, 255
4.042712171677303, 0.016524815070864944, -0.8080259211267071, 255, 255, 0, 255
-4.225574166532125, 0.46541881379154776, 4.0880312908864145, 255, 255, 0, 255
-3.1006183968398964, 0.1391479468671962, 1.5382982593728167, 255, 255, 0, 255
-3.190714430038662, 0.13260067745455595, 1.512312075445315, 255, 255, 0, 255
3.772814558855133, 0.018498559777308455, -0.7206697728564526, 255, 255, 0, 255
-3.165317769224884, 0.14519690841331775, 1.5903717205543666, 255, 255, 0, 255
-3.1752652584636336, 0.1377886596836674, 1.5451425419525266, 255, 255, 0, 255
-3.147866469090392, 0.1427922296486958, 1.5716961261367042, 255, 255, 0, 255
-3.2135909423995273, 0.1388950585409809, 1.5587235507139563, 255, 255, 0, 255
-3.205552992721253, 0.13159202440847675, 1.5085578954613357, 255, 255, 0, 255
-3.2991424156039915, 0.17145309904667377, 1.7984540845899772, 255, 255, 0, 255
-3.1841432878303997, 0.1400582922609809, 1.559215872339948, 255, 255, 0, 255
3.4398465104376985, -0.04014763141403511, -1.0827868085030006, 255, 255, 0, 255
-3.1163917533442524, 0.14176001417312406, 1.5583349087411185, 255, 255, 0, 255
3.822330849508495, -0.0028487331950177623, -0.8970505763557932, 255, 255, 0, 255
-3.25041491514356, 0.162732945800764, 1.7242932204842238, 255, 255, 0, 255
-3.1798228810672495, 0.1329576685255612, 1.510688940193552, 255, 255, 0, 255
-3.1709278572644073, 0.12834463057390416, 1.475894781858192, 255, 255, 0, 255
-3.1709278572644073, 0.12834463057390416, 1.475894781858192, 255, 255, 0, 255
-3.0325184458150356, 0.11335208069375959, 1.3515903154142088, 255, 255, 0, 255
-3.094235845346893, 0.1359265897147703, 1.5091521899198652, 255, 255, 0, 255
3.982944478031066, 0.007892657412209908, -0.8700124944135293, 255, 255, 0, 255
3.6152141412333854, 0.015890603154738878, -0.7352963850760769, 255, 255, 0, 255
-3.168466358634504, 0.15007943807835222, 1.6225765717110585, 255, 255, 0, 255
-3.2679426964749134, 0.14098389119324298, 1.5686395050087307, 255, 255, 0, 255
3.797196132264433, 0.011277552152949087, -0.8030610429718963, 255, 255, 0, 255
3.910425348769593, 0.02035193332735776, -0.7505473712072159, 255, 255, 0, 255
-3.5161528382369953, 0.18576117661635758, 1.9401983967656984, 255, 255, 0, 255
-3.2843370311972166, 0.14126083400119743, 1.583400196982988, 255, 255, 0, 255
4.407521353673198, 0.04086777115426122, -0.710385434765894, 255, 255, 0, 255
-3.2499395511675746, 0.12171489452623026, 1.4516358984029394, 255, 255, 0, 255
5.680793600116119, 0.09600355729727565, -0.6036029787008901, 255, 255, 0, 255
-2.9554913885914824, 0.11609007045445449, 1.3449943518538292, 255, 255, 0, 255
-3.348684091030142, 0.15587244776429185, 1.7083698702861014, 255, 255, 0, 255
-3.3245616369140953, 0.16409784586200327, 1.7557171314738933, 255, 255, 0, 255
-3.1111845075258167, 0.1332973879095901, 1.4973128624525869, 255, 255, 0, 255
-3.078719889771462, 0.1354457822144176, 1.5087906923068781, 255, 255, 0, 255
-3.0661143853456987, 0.12677990475353226, 1.4461754549434573, 255, 255, 0, 255
-2.9702499732613754, 0.1147023356826218, 1.340290889958523, 255, 255, 0, 255
-3.2106029115763994, 0.11679764929858089, 1.4055504307431093, 255, 255, 0, 255
-3.224134299391115, 0.12526456066705302, 1.4649228867793564, 255, 255, 0, 255
-3.116510242135386, 0.14071900382963046, 1.5613303695262355, 255, 255, 0, 255
-1.3558477591508635, -0.09956964046027668, -0.5318882264872766, 255, 255, 0, 255
-2.9054744680843547, 0.09909821082750005, 1.2138749416902743, 255, 255, 0, 255
-3.2242015347961455, 0.1365318560004172, 1.5483875259305409, 255, 255, 0, 255
-3.1833591529709375, 0.14572043156726722, 1.599253935473991, 255, 255, 0, 255
-3.0572925671602356, 0.12993234281649085, 1.4661804326765735, 255, 255, 0, 255
-3.001143787855142, 0.0959185608974256, 1.2139690339340545, 255, 255, 0, 255
-3.215673875764528, 0.13750103149634546, 1.549398022401534, 255, 255, 0, 255
-1.33074915105636, -0.09550049931074271, -0.5019808124763294, 255, 255, 0, 255
-2.8982292191419683, 0.10457757335882095, 1.2477643332884893, 255, 255, 0, 255
-3.107924468962832, 0.14052538256419736, 1.544839498940045, 255, 255, 0, 255
-0.940252676228783, -0.09004095820924832, -0.5597378677346131, 255, 255, 0, 255
-3.2381590752519402, 0.1302294797034184, 1.4953031348764854, 255, 255, 0, 255
-2.9281829213055643, 0.09941188585436765, 1.2225248750870368, 255, 255, 0, 255
-3.156867546499381, 0.10567839342284027, 1.3073261928479767, 255, 255, 0, 255
-3.022098599083643, 0.10358733368354815, 1.2833827068134886, 255, 255, 0, 255
4.546392801454107, 0.043293640338224734, -0.6771138475966257, 255, 255, 0, 255
4.564410148538103, 0.05330584537662103, -0.6485806191695476, 255, 255, 0, 255
3.907342188403699, 0.02391822145444915, -0.7247709118554264, 255, 255, 0, 255
4.588860501675263, 0.05482614123569095, -0.6469319788102917, 255, 255, 0, 255
-4.1143181992946225, 0.27492553909142003, 1.6197528148688969, 255, 255, 0, 255
-3.2685373335754475, 0.1279044213320486, 1.4951905922491675, 255, 255, 0, 255
-3.154615586930055, 0.1467471022034759, 1.5983707400448146, 255, 255, 0, 255
-2.0611551242932853, -0.012721589411765365, 0.22422033748098658, 255, 255, 0, 255
-2.16928082906254, -0.018877455160309153, 0.2092239085121191, 255, 255, 0, 255
4.985613018102996, 0.06647847432509123, -0.6551855058770849, 255, 255, 0, 255
-2.1623970816776, 0.001307150278638679, 0.33870666895823653, 255, 255, 0, 255
-2.3252255202381433, 0.00857743172860794, 0.4294954298901091, 255, 255, 0, 255
-3.1070196830193817, 0.1402281996616096, 1.5437160234970313, 255, 255, 0, 255
-3.1916015993388878, 0.13265967430875283, 1.5130678712100964, 255, 255, 0, 255
-2.875622470225523, 0.10210265189599524, 1.2248743087094807, 255, 255, 0, 255
-3.032018615773743, 0.127221514969721, 1.445253017694762, 255, 255, 0, 255
-2.9823582570655165, 0.08209074088239265, 1.073812348464647, 255, 255, 0, 255
-1.3613338149261793, -0.07535330234389197, -0.35114753722881736, 255, 255, 0, 255
-3.097258015511742, 0.106402266534155, 1.31154475068333, 255, 255, 0, 255
-2.8172086742912517, 0.09603761125731286, 1.1661698818220212, 255, 255, 0, 255
4.656835714768679, 0.07006792855001634, -0.5824116718063748, 255, 255, 0, 255
-2.9471201129432254, 0.09316813191239798, 1.1812671231738818, 255, 255, 0, 255
-3.0853124888107115, 0.10688886652669213, 1.3216965042515372, 255, 255, 0, 255
4.009116177647582, 0.028630616577215984, -0.705487788060508, 255, 255, 0, 255
-3.3136579912378177, 0.13375509381869957, 1.5548467752897281, 255, 255, 0, 255
-2.9604653569812815, 0.07715769854612196, 1.0661203298260524, 255, 255, 0, 255
-3.0917296509491967, 0.13473616452097284, 1.506095635788048, 255, 255, 0, 255
-3.0843840055123004, 0.13579136606655362, 1.510193894569468, 255, 255, 0, 255
-3.078777166373708, 0.13546173174295473, 1.5088962338234837, 255, 255, 0, 255
-3.0689966099981034, 0.11049877140043154, 1.3281656913690687, 255, 255, 0, 255
4.978203784741204, 0.06458962456608745, -0.588713194185657, 255, 255, 0, 255
-2.914167313819952, 0.1011916612502104, 1.2281461551907158, 255, 255, 0, 255
3.6463987219764977, -0.008363795443535386, -0.9122835751541633, 255, 255, 0, 255
-1.295512643930615, -0.10331898752921206, -0.5540107215144899, 255, 255, 0, 255
4.588860501675263, 0.05482614123569095, -0.6469319788102917, 255, 255, 0, 255
-3.1804697573002905, 0.12813215468628703, 1.4743164405982685, 255, 255, 0, 255
-3.1732368184568482, 0.12778646375858208, 1.4736056023278574, 255, 255, 0, 255
-3.018862422923302, 0.12510638815987968, 1.415868095171107, 255, 255, 0, 255
-3.005123980221894, 0.12175883328698528, 1.3935715829966653, 255, 255, 0, 255
-2.9842293566579334, 0.11890162436578484, 1.3671181577932952, 255, 255, 0, 255
-2.8551238270943657, 0.06181286469016964, 0.9283422700253157, 255, 255, 0, 255
-2.244897530219901, -0.006146457736814869, 0.30711886363213, 255, 255, 0, 255
-3.1833591529709375, 0.14572043156726722, 1.599253935473991, 255, 255, 0, 255
-0.8969673488675268, -0.09317777488745171, -0.5795678976641984, 255, 255, 0, 255
-3.059768849531891, 0.13044234450715658, 1.4655744964577724, 255, 255, 0, 255
-3.2819352726963555, 0.13865744138998579, 1.5705315449812054, 255, 255, 0, 255
-3.01942012674342, 0.1242903790649511, 1.4121388743673704, 255, 255, 0, 255
-2.887636537799336, 0.09278803400686655, 1.1649970710359105, 255, 255, 0, 255
-3.043234582286118, 0.13163122307667297, 1.4668778848697208, 255, 255, 0, 255
-2.902620332646684, 0.10632056653860116, 1.2614984940268714, 255, 255, 0, 255
4.128302135172535, 0.04047919975029446, -0.6817062506723918, 255, 255, 0, 255
-3.211383502906082, 0.1258681412835791, 1.4623146041349042, 255, 255, 0, 255
-2.3705392080524033, 0.00777678335335946, 0.43296005086528366, 255, 255, 0, 255
-1.1085870635956705, -0.09353051705723624, -0.5331190541053173, 255, 255, 0, 255
-2.905309041540695, 0.10112208515068098, 1.2271035612273933, 255, 255, 0, 255
-3.0579560798904453, 0.10408634146402533, 1.2869340359379544, 255, 255, 0, 255
4.3466159601292125, 0.06460793948080681, -0.5802341745347293, 255, 255, 0, 255
-1.0785694013765315, -0.08636665037307316, -0.48458433972737647, 255, 255, 0, 255
-2.962533095981868, 0.08387893805333364, 1.1581051127759254, 255, 255, 0, 255
5.013590742414567, 0.07054718072010359, -0.6380258453309524, 255, 255, 0, 255
-2.171643693579703, 0.00034478036714080977, 0.3481303536033364, 255, 255, 0, 255
-3.2626746505327473, 0.13166438583972834, 1.5164326081454074, 255, 255, 0, 255
-3.1643191315127788, 0.1225179257477495, 1.4485865544438565, 255, 255, 0, 255
-2.7521816799706, 0.07217518417794881, 0.9862390619865485, 255, 255, 0, 255
-3.0724456337443, 0.13212420303726535, 1.4855604026129108, 255, 255, 0, 255
-2.973553036122837, 0.11546388123350365, 1.3420636070490906, 255, 255, 0, 255
-3.1919321159935463, 0.14601678135377574, 1.6017102081549113, 255, 255, 0, 255
-3.1919321159935463, 0.14601678135377574, 1.6017102081549113, 255, 255, 0, 255
6.095630157847791, 0.12456773415235062, -0.48580942701861285, 255, 255, 0, 255
-3.1651696712817676, 0.11072285320116891, 1.3478333110892198, 255, 255, 0, 255
-2.979008804267116, 0.11633543006235308, 1.3487461185920637, 255, 255, 0, 255
4.404232971825106, 0.01644505273306005, -0.9360664001262721, 255, 255, 0, 255
-2.8438973383758896, 0.05987187536028078, 0.9169377378069714, 255, 255, 0, 255
-2.740482809314169, 0.08415654580389725, 1.0673704222187135, 255, 255, 0, 255
-3.0276541403666974, 0.10406437443410028, 1.276532841286845, 255, 255, 0, 255
-2.9832779490973427, 0.11699745972555184, 1.3557345358564827, 255, 255, 0, 255
6.117871872975936, 0.11705357369996225, -0.5650771846880637, 255, 255, 0, 255
5.970428628874082, 0.12908263337355888, -0.44752273003961573, 255, 255, 0, 255
-1.9847560069687034, -0.030474461847196627, 0.08975115095284449, 255, 255, 0, 255
-3.446776489871254, 0.15126133442186726, 1.7114732750122197, 255, 255, 0, 255
-3.234084155968116, 0.12947023686379724, 1.4917124006636484, 255, 255, 0, 255
-3.200157771880883, 0.1421775147419501, 1.592994274499124, 255, 255, 0, 255
6.232625925891526, 0.10441733650820327, -0.6793092247408341, 255, 255, 0, 255
-1.1802401480134594, -0.08247853261982485, -0.4428213316818516, 255, 255, 0, 255
-2.2033327929711466, -0.014962913896689248, 0.24294789542050743, 255, 255, 0, 255
5.87924074551633, 0.11309355836803195, -0.5298743490345095, 255, 255, 0, 255
-2.8811229122321453, 0.10333363149057449, 1.2326349065811006, 255, 255, 0, 255
-3.166549469661274, 0.11194810328905903, 1.3530698681557969, 255, 255, 0, 255
-2.9300178980070455, 0.1108665358414238, 1.3007524946564588, 255, 255, 0, 255
-2.576849943715952, 0.059193477643245604, 0.8482597746050845, 255, 255, 0, 255
-2.966104378346007, 0.07744027531999614, 1.0737295499648292, 255, 255, 0, 255
4.3920411173787555, -0.000603873982637948, -0.954435982285766, 255, 255, 0, 255
-1.0224933063437331, -0.0987587629937876, -0.579195783443168, 255, 255, 0, 255
3.8921879196835394, 0.02759625503711344, -0.7105095476488715, 255, 255, 0, 255
-3.1575363926751083, 0.11077063064176133, 1.34073285062302, 255, 255, 0, 255
-2.995558938744006, 0.1198479629892864, 1.3838094571358308, 255, 255, 0, 255
-2.2087243268764025, -0.004099779587233733, 0.32227180675754624, 255, 255, 0, 255
-2.949572027591691, 0.11043671719043001, 1.299818737125342, 255, 255, 0, 255
-4.050753556054173, 0.49415394501106524, 4.258093752933755, 255, 255, 0, 255
-1.4785323803172974, -0.06566056291346307, -0.2559630273089134, 255, 255, 0, 255
-2.9096846093865425, 0.10326617447770507, 1.2408342130803185, 255, 255, 0, 255
4.24132609722541, 0.013158606456003351, -0.9080732517489634, 255, 255, 0, 255
